2025-03-31 19:04:29,145 [INFO] ✅ Resumed model weights from experiments/mug/pick/segnet.pth
2025-03-31 19:04:29,840 [INFO] ✅ Resumed manipulation model from experiments/mug/pick/maninet.pth
2025-04-01 12:27:53,284 [INFO] Epoch: 25, pos loss: , 0.0009493991383351386, ori loss: , 0.49212831258773804
2025-04-01 12:27:54,201 [INFO] Epoch: 25, pos loss: , 0.002436641836538911, ori loss: , 0.699222981929779
2025-04-01 12:27:55,334 [INFO] Epoch: 25, pos loss: , 0.0004356688295956701, ori loss: , 0.5583760738372803
2025-04-01 12:27:56,171 [INFO] Epoch: 25, pos loss: , 0.0002889638126362115, ori loss: , 0.4763021469116211
2025-04-01 12:27:56,172 [INFO] Epoch: 25,  test pos loss: , 0.09223945490084588,  test ori loss: , nan
2025-04-01 13:08:25,531 [INFO] Epoch: 26, pos loss: , 0.001090986537747085, ori loss: , 0.8218069076538086
2025-04-01 13:08:26,803 [INFO] Epoch: 26, pos loss: , 0.0008723579230718315, ori loss: , 0.6418969035148621
2025-04-01 13:08:28,424 [INFO] Epoch: 26, pos loss: , 0.00416754512116313, ori loss: , 0.6896516680717468
2025-04-01 13:08:28,491 [INFO] Epoch: 26, pos loss: , 0.007807073649019003, ori loss: , 0.5734150409698486
2025-04-01 13:08:29,614 [INFO] Epoch: 26, pos loss: , 0.0009085424826480448, ori loss: , 0.8465087413787842
2025-04-01 13:08:30,948 [INFO] Epoch: 26, pos loss: , 0.0015438891714438796, ori loss: , 0.27572211623191833
2025-04-01 13:08:32,116 [INFO] Epoch: 26, pos loss: , 0.0034842893946915865, ori loss: , 0.9041445255279541
2025-04-01 13:08:32,181 [INFO] Epoch: 26, pos loss: , 0.004231734201312065, ori loss: , 1.0470207929611206
2025-04-01 13:08:33,418 [INFO] Epoch: 26, pos loss: , 0.0008860735106281936, ori loss: , 0.6000128388404846
2025-04-01 13:08:35,142 [INFO] Epoch: 26, pos loss: , 0.0014838090864941478, ori loss: , 0.34985485672950745
2025-04-01 13:08:36,456 [INFO] Epoch: 26, pos loss: , 0.0008718502358533442, ori loss: , 0.33326879143714905
2025-04-01 13:08:37,441 [INFO] Epoch: 26, pos loss: , 0.0036429602187126875, ori loss: , 0.7846059799194336
2025-04-01 13:08:38,726 [INFO] Epoch: 26, pos loss: , 0.0017073125345632434, ori loss: , 0.41580837965011597
2025-04-01 13:08:39,851 [INFO] Epoch: 26, pos loss: , 0.0007007899694144726, ori loss: , 0.623428225517273
2025-04-01 13:08:41,440 [INFO] Epoch: 26, pos loss: , 0.0017827897099778056, ori loss: , 0.43666762113571167
2025-04-01 13:08:42,371 [INFO] Epoch: 26, pos loss: , 0.004445933271199465, ori loss: , 0.9803329110145569
2025-04-01 13:08:42,444 [INFO] Epoch: 26, pos loss: , 0.00392477260902524, ori loss: , 1.0416474342346191
2025-04-01 13:08:44,155 [INFO] Epoch: 26, pos loss: , 0.0018641921924427152, ori loss: , 0.5780186653137207
2025-04-01 13:08:45,675 [INFO] Epoch: 26, pos loss: , 0.0017078012460842729, ori loss: , 0.3071306645870209
2025-04-01 13:08:47,002 [INFO] Epoch: 26, pos loss: , 0.005174341611564159, ori loss: , 0.4961642026901245
2025-04-01 13:08:47,056 [INFO] Epoch: 26, pos loss: , 0.006313398480415344, ori loss: , 0.5620437860488892
2025-04-01 13:08:48,306 [INFO] Epoch: 26, pos loss: , 0.0075976066291332245, ori loss: , 0.8367931842803955
2025-04-01 13:08:48,375 [INFO] Epoch: 26, pos loss: , 0.005609381943941116, ori loss: , 0.8437487483024597
2025-04-01 13:08:50,198 [INFO] Epoch: 26, pos loss: , 0.0016937213949859142, ori loss: , 0.9920632243156433
2025-04-01 13:08:51,383 [INFO] Epoch: 26, pos loss: , 0.0012004488380625844, ori loss: , 1.0218616724014282
2025-04-01 13:08:52,378 [INFO] Epoch: 26, pos loss: , 0.0011800117790699005, ori loss: , 0.28627774119377136
2025-04-01 13:08:53,244 [INFO] Epoch: 26, pos loss: , 0.0010182400001212955, ori loss: , 0.7662762999534607
2025-04-01 13:08:54,548 [INFO] Epoch: 26, pos loss: , 0.0023602221626788378, ori loss: , 1.0436769723892212
2025-04-01 13:08:56,212 [INFO] Epoch: 26, pos loss: , 0.0028121331706643105, ori loss: , 0.7612435817718506
2025-04-01 13:08:57,363 [INFO] Epoch: 26, pos loss: , 0.0022458857856690884, ori loss: , 1.0769777297973633
2025-04-01 13:08:58,633 [INFO] Epoch: 26, pos loss: , 0.0011432473547756672, ori loss: , 0.3303413689136505
2025-04-01 13:08:59,939 [INFO] Epoch: 26, pos loss: , 0.006765998899936676, ori loss: , 1.016409993171692
2025-04-01 13:09:01,750 [INFO] Epoch: 26, pos loss: , 0.0017639021389186382, ori loss: , 0.9325073957443237
2025-04-01 13:09:03,331 [INFO] Epoch: 26, pos loss: , 0.00155938183888793, ori loss: , 1.0284981727600098
2025-04-01 13:09:04,328 [INFO] Epoch: 26, pos loss: , 0.005524128675460815, ori loss: , 0.6543264985084534
2025-04-01 13:09:05,732 [INFO] Epoch: 26, pos loss: , 0.0007124639232642949, ori loss: , 0.43217211961746216
2025-04-01 13:09:07,460 [INFO] Epoch: 26, pos loss: , 0.003115659346804023, ori loss: , 0.6849720478057861
2025-04-01 13:09:07,516 [INFO] Epoch: 26, pos loss: , 0.007109582889825106, ori loss: , 0.8140661716461182
2025-04-01 13:09:08,512 [INFO] Epoch: 26, pos loss: , 0.0021275377366691828, ori loss: , 0.38978350162506104
2025-04-01 13:09:09,648 [INFO] Epoch: 26, pos loss: , 0.0005987987970001996, ori loss: , 0.5890992879867554
2025-04-01 13:09:09,649 [INFO] Epoch: 26,  test pos loss: , 0.08681159792467952,  test ori loss: , nan
2025-04-01 13:46:47,060 [INFO] Epoch: 27, pos loss: , 0.0013261301210150123, ori loss: , 0.5000147223472595
2025-04-01 13:46:47,963 [INFO] Epoch: 27, pos loss: , 0.0005559111596085131, ori loss: , 0.45464929938316345
2025-04-01 13:46:49,213 [INFO] Epoch: 27, pos loss: , 0.001398949883878231, ori loss: , 0.5930759310722351
2025-04-01 13:46:49,268 [INFO] Epoch: 27, pos loss: , 0.003742253640666604, ori loss: , 1.0613830089569092
2025-04-01 13:46:52,101 [INFO] Epoch: 27, pos loss: , 0.001072987332008779, ori loss: , 0.5484927892684937
2025-04-01 13:46:53,278 [INFO] Epoch: 27, pos loss: , 0.00013206682342570275, ori loss: , 0.6921703219413757
2025-04-01 13:46:53,999 [INFO] Epoch: 27, pos loss: , 0.0027723561506718397, ori loss: , 0.6533496379852295
2025-04-01 13:46:55,173 [INFO] Epoch: 27, pos loss: , 0.0021033964585512877, ori loss: , 0.6847943663597107
2025-04-01 13:46:56,566 [INFO] Epoch: 27, pos loss: , 6.373392534442246e-05, ori loss: , 0.8787941932678223
2025-04-01 13:46:57,935 [INFO] Epoch: 27, pos loss: , 0.0006614844896830618, ori loss: , 0.39881396293640137
2025-04-01 13:46:59,037 [INFO] Epoch: 27, pos loss: , 0.0019942543003708124, ori loss: , 0.9717505574226379
2025-04-01 13:46:59,108 [INFO] Epoch: 27, pos loss: , 0.002851977711543441, ori loss: , 1.0096222162246704
2025-04-01 13:47:00,056 [INFO] Epoch: 27, pos loss: , 0.0015026666224002838, ori loss: , 0.7803130149841309
2025-04-01 13:47:01,430 [INFO] Epoch: 27, pos loss: , 0.004369270522147417, ori loss: , 0.9395356774330139
2025-04-01 13:47:02,793 [INFO] Epoch: 27, pos loss: , 0.002497173147276044, ori loss: , 0.5253053903579712
2025-04-01 13:47:02,862 [INFO] Epoch: 27, pos loss: , 0.004134167451411486, ori loss: , 1.09480881690979
2025-04-01 13:47:03,877 [INFO] Epoch: 27, pos loss: , 0.005617654416710138, ori loss: , 1.1043750047683716
2025-04-01 13:47:06,792 [INFO] Epoch: 27, pos loss: , 0.0021543786861002445, ori loss: , 0.9767401218414307
2025-04-01 13:47:06,844 [INFO] Epoch: 27, pos loss: , 0.0039097159169614315, ori loss: , 1.0718142986297607
2025-04-01 13:47:09,683 [INFO] Epoch: 27, pos loss: , 0.0008045797585509717, ori loss: , 0.9068236947059631
2025-04-01 13:47:10,679 [INFO] Epoch: 27, pos loss: , 0.0003252508176956326, ori loss: , 0.609426736831665
2025-04-01 13:47:13,428 [INFO] Epoch: 27, pos loss: , 0.0017191446386277676, ori loss: , 0.35038483142852783
2025-04-01 13:47:14,251 [INFO] Epoch: 27, pos loss: , 0.002191235078498721, ori loss: , 1.0225539207458496
2025-04-01 13:47:17,220 [INFO] Epoch: 27, pos loss: , 0.005163510795682669, ori loss: , 0.9597322940826416
2025-04-01 13:47:18,281 [INFO] Epoch: 27, pos loss: , 0.001356731285341084, ori loss: , 0.7327441573143005
2025-04-01 13:47:19,253 [INFO] Epoch: 27, pos loss: , 0.001157227554358542, ori loss: , 0.3605707585811615
2025-04-01 13:47:19,322 [INFO] Epoch: 27, pos loss: , 0.003969893790781498, ori loss: , 1.1121397018432617
2025-04-01 13:47:21,339 [INFO] Epoch: 27, pos loss: , 0.0007654217188246548, ori loss: , 0.41230571269989014
2025-04-01 13:47:22,419 [INFO] Epoch: 27, pos loss: , 0.0011485395953059196, ori loss: , 0.40619418025016785
2025-04-01 13:47:23,321 [INFO] Epoch: 27, pos loss: , 0.001280462834984064, ori loss: , 0.3857062757015228
2025-04-01 13:47:24,655 [INFO] Epoch: 27, pos loss: , 0.001844798563979566, ori loss: , 0.4930877089500427
2025-04-01 13:47:25,904 [INFO] Epoch: 27, pos loss: , 0.0005766687681898475, ori loss: , 0.6079168319702148
2025-04-01 13:47:26,832 [INFO] Epoch: 27, pos loss: , 0.002106262603774667, ori loss: , 0.641768753528595
2025-04-01 13:47:29,188 [INFO] Epoch: 27, pos loss: , 0.0016516187461093068, ori loss: , 0.4504144489765167
2025-04-01 13:47:29,243 [INFO] Epoch: 27, pos loss: , 0.004117612726986408, ori loss: , 1.0506738424301147
2025-04-01 13:47:30,297 [INFO] Epoch: 27, pos loss: , 0.0025482636410743, ori loss: , 0.9886440634727478
2025-04-01 13:47:31,061 [INFO] Epoch: 27, pos loss: , 0.0021175674628466368, ori loss: , 0.9157491326332092
2025-04-01 13:47:32,117 [INFO] Epoch: 27, pos loss: , 0.002589195966720581, ori loss: , 0.8857858180999756
2025-04-01 13:47:33,579 [INFO] Epoch: 27, pos loss: , 0.006250342354178429, ori loss: , 0.7132346630096436
2025-04-01 13:47:34,851 [INFO] Epoch: 27, pos loss: , 0.007992198690772057, ori loss: , 0.675608217716217
2025-04-01 13:47:34,851 [INFO] Epoch: 27,  test pos loss: , 0.07826113349292427,  test ori loss: , nan
2025-04-01 14:26:19,830 [INFO] Epoch: 28, pos loss: , 0.005052745342254639, ori loss: , 0.7648996710777283
2025-04-01 14:26:21,199 [INFO] Epoch: 28, pos loss: , 0.0025135865435004234, ori loss: , 0.7858163714408875
2025-04-01 14:26:22,557 [INFO] Epoch: 28, pos loss: , 0.002275419421494007, ori loss: , 0.7886921763420105
2025-04-01 14:26:22,608 [INFO] Epoch: 28, pos loss: , 0.00730733061209321, ori loss: , 0.432175874710083
2025-04-01 14:26:22,665 [INFO] Epoch: 28, pos loss: , 0.005571007262915373, ori loss: , 0.631007730960846
2025-04-01 14:26:23,856 [INFO] Epoch: 28, pos loss: , 0.001516019576229155, ori loss: , 0.38646218180656433
2025-04-01 14:26:25,107 [INFO] Epoch: 28, pos loss: , 0.0060631223022937775, ori loss: , 0.7794739603996277
2025-04-01 14:26:26,723 [INFO] Epoch: 28, pos loss: , 0.002146384445950389, ori loss: , 0.6927904486656189
2025-04-01 14:26:28,190 [INFO] Epoch: 28, pos loss: , 0.006453204434365034, ori loss: , 0.5588786005973816
2025-04-01 14:26:29,513 [INFO] Epoch: 28, pos loss: , 0.0029481586534529924, ori loss: , 0.6786600351333618
2025-04-01 14:26:30,532 [INFO] Epoch: 28, pos loss: , 0.0016004033386707306, ori loss: , 0.38919341564178467
2025-04-01 14:26:32,349 [INFO] Epoch: 28, pos loss: , 0.005549538880586624, ori loss: , 1.0319169759750366
2025-04-01 14:26:33,171 [INFO] Epoch: 28, pos loss: , 0.007343703415244818, ori loss: , 0.8694659471511841
2025-04-01 14:26:33,991 [INFO] Epoch: 28, pos loss: , 0.000824924383778125, ori loss: , 0.6890761852264404
2025-04-01 14:26:35,083 [INFO] Epoch: 28, pos loss: , 0.0007086263503879309, ori loss: , 0.8135515451431274
2025-04-01 14:26:35,151 [INFO] Epoch: 28, pos loss: , 0.0038289735093712807, ori loss: , 1.0493735074996948
2025-04-01 14:26:36,376 [INFO] Epoch: 28, pos loss: , 0.004126435611397028, ori loss: , 0.5639442801475525
2025-04-01 14:26:37,654 [INFO] Epoch: 28, pos loss: , 0.0012700353981927037, ori loss: , 0.35961824655532837
2025-04-01 14:26:39,307 [INFO] Epoch: 28, pos loss: , 0.0008045797585509717, ori loss: , 0.8438816666603088
2025-04-01 14:26:41,264 [INFO] Epoch: 28, pos loss: , 0.0016236488008871675, ori loss: , 0.5896903872489929
2025-04-01 14:26:42,069 [INFO] Epoch: 28, pos loss: , 0.000370301102520898, ori loss: , 0.4245285093784332
2025-04-01 14:26:43,600 [INFO] Epoch: 28, pos loss: , 0.0008105526212602854, ori loss: , 0.826314389705658
2025-04-01 14:26:45,085 [INFO] Epoch: 28, pos loss: , 0.0035306147765368223, ori loss: , 0.7668304443359375
2025-04-01 14:26:46,597 [INFO] Epoch: 28, pos loss: , 0.007028950843960047, ori loss: , 0.8521904349327087
2025-04-01 14:26:47,511 [INFO] Epoch: 28, pos loss: , 0.0021600902546197176, ori loss: , 0.5155550241470337
2025-04-01 14:26:47,565 [INFO] Epoch: 28, pos loss: , 0.004900525324046612, ori loss: , 0.3875139057636261
2025-04-01 14:26:49,343 [INFO] Epoch: 28, pos loss: , 0.0010969153372570872, ori loss: , 0.39249417185783386
2025-04-01 14:26:50,469 [INFO] Epoch: 28, pos loss: , 0.0005868454463779926, ori loss: , 0.9480635523796082
2025-04-01 14:26:51,427 [INFO] Epoch: 28, pos loss: , 0.00098732381593436, ori loss: , 0.6079966425895691
2025-04-01 14:26:52,578 [INFO] Epoch: 28, pos loss: , 0.0016730561619624496, ori loss: , 0.9352565407752991
2025-04-01 14:26:53,578 [INFO] Epoch: 28, pos loss: , 0.0012875208631157875, ori loss: , 0.3768852949142456
2025-04-01 14:26:54,826 [INFO] Epoch: 28, pos loss: , 0.00017372758884448558, ori loss: , 0.41319140791893005
2025-04-01 14:26:56,039 [INFO] Epoch: 28, pos loss: , 0.0024462444707751274, ori loss: , 0.48956605792045593
2025-04-01 14:26:56,099 [INFO] Epoch: 28, pos loss: , 0.007573754992336035, ori loss: , 0.40624165534973145
2025-04-01 14:26:56,926 [INFO] Epoch: 28, pos loss: , 0.006709360051900148, ori loss: , 0.9897410273551941
2025-04-01 14:26:58,146 [INFO] Epoch: 28, pos loss: , 0.007403501775115728, ori loss: , 0.6680466532707214
2025-04-01 14:26:59,508 [INFO] Epoch: 28, pos loss: , 0.0019231709884479642, ori loss: , 0.5489504933357239
2025-04-01 14:27:00,831 [INFO] Epoch: 28, pos loss: , 0.0017334050498902798, ori loss: , 0.44010740518569946
2025-04-01 14:27:02,322 [INFO] Epoch: 28, pos loss: , 0.0012289568549022079, ori loss: , 0.5881966352462769
2025-04-01 14:27:03,073 [INFO] Epoch: 28, pos loss: , 0.0012862753355875611, ori loss: , 0.5856649875640869
2025-04-01 14:27:03,074 [INFO] Epoch: 28,  test pos loss: , 0.08919136887416243,  test ori loss: , nan
2025-04-01 15:06:57,567 [INFO] Epoch: 29, pos loss: , 0.003461710410192609, ori loss: , 0.8520463109016418
2025-04-01 15:06:57,624 [INFO] Epoch: 29, pos loss: , 0.007266113068908453, ori loss: , 0.6951014995574951
2025-04-01 15:06:58,920 [INFO] Epoch: 29, pos loss: , 0.007222209591418505, ori loss: , 0.9897207617759705
2025-04-01 15:06:59,811 [INFO] Epoch: 29, pos loss: , 0.002433180343359709, ori loss: , 0.7284432649612427
2025-04-01 15:07:01,373 [INFO] Epoch: 29, pos loss: , 0.0009338221861980855, ori loss: , 0.9584128856658936
2025-04-01 15:07:03,261 [INFO] Epoch: 29, pos loss: , 0.005934327840805054, ori loss: , 0.7611148953437805
2025-04-01 15:07:04,724 [INFO] Epoch: 29, pos loss: , 0.0009085425990633667, ori loss: , 0.8032759428024292
2025-04-01 15:07:05,670 [INFO] Epoch: 29, pos loss: , 0.0038565918803215027, ori loss: , 0.6323072910308838
2025-04-01 15:07:07,140 [INFO] Epoch: 29, pos loss: , 0.006560541223734617, ori loss: , 0.7547891139984131
2025-04-01 15:07:08,666 [INFO] Epoch: 29, pos loss: , 0.00025131157599389553, ori loss: , 0.9677368998527527
2025-04-01 15:07:10,491 [INFO] Epoch: 29, pos loss: , 0.0046196854673326015, ori loss: , 0.8379083871841431
2025-04-01 15:07:11,616 [INFO] Epoch: 29, pos loss: , 0.000982174533419311, ori loss: , 0.7279025912284851
2025-04-01 15:07:12,768 [INFO] Epoch: 29, pos loss: , 0.0005679783062078059, ori loss: , 0.30245283246040344
2025-04-01 15:07:12,828 [INFO] Epoch: 29, pos loss: , 0.005413579288870096, ori loss: , 0.3976016938686371
2025-04-01 15:07:14,109 [INFO] Epoch: 29, pos loss: , 0.0009938027942553163, ori loss: , 0.5720379948616028
2025-04-01 15:07:15,522 [INFO] Epoch: 29, pos loss: , 0.0014149550115689635, ori loss: , 0.5427153706550598
2025-04-01 15:07:16,611 [INFO] Epoch: 29, pos loss: , 0.00011212357640033588, ori loss: , 0.2791861295700073
2025-04-01 15:07:18,328 [INFO] Epoch: 29, pos loss: , 0.0023615502286702394, ori loss: , 0.8477804064750671
2025-04-01 15:07:19,566 [INFO] Epoch: 29, pos loss: , 0.0014645041665062308, ori loss: , 0.6920313239097595
2025-04-01 15:07:20,628 [INFO] Epoch: 29, pos loss: , 0.0005272465641610324, ori loss: , 0.22588960826396942
2025-04-01 15:07:22,078 [INFO] Epoch: 29, pos loss: , 0.0023973959032446146, ori loss: , 0.3731426000595093
2025-04-01 15:07:23,648 [INFO] Epoch: 29, pos loss: , 0.0014404910616576672, ori loss: , 0.40547335147857666
2025-04-01 15:07:23,706 [INFO] Epoch: 29, pos loss: , 0.007037946488708258, ori loss: , 0.8233330249786377
2025-04-01 15:07:25,576 [INFO] Epoch: 29, pos loss: , 0.001636915490962565, ori loss: , 0.956156849861145
2025-04-01 15:07:25,640 [INFO] Epoch: 29, pos loss: , 0.005546484608203173, ori loss: , 0.5471999049186707
2025-04-01 15:07:27,356 [INFO] Epoch: 29, pos loss: , 0.001629734062589705, ori loss: , 0.42359459400177
2025-04-01 15:07:28,360 [INFO] Epoch: 29, pos loss: , 0.0060999332927167416, ori loss: , 0.9202015399932861
2025-04-01 15:07:28,430 [INFO] Epoch: 29, pos loss: , 0.005942791700363159, ori loss: , 0.8243308663368225
2025-04-01 15:07:29,725 [INFO] Epoch: 29, pos loss: , 0.0030646705999970436, ori loss: , 0.7742001414299011
2025-04-01 15:07:30,682 [INFO] Epoch: 29, pos loss: , 0.003947766963392496, ori loss: , 0.4225861728191376
2025-04-01 15:07:31,715 [INFO] Epoch: 29, pos loss: , 0.0029166981112211943, ori loss: , 0.8722578883171082
2025-04-01 15:07:33,383 [INFO] Epoch: 29, pos loss: , 0.002640157239511609, ori loss: , 0.8809174299240112
2025-04-01 15:07:34,498 [INFO] Epoch: 29, pos loss: , 0.007970697246491909, ori loss: , 0.8574835658073425
2025-04-01 15:07:35,419 [INFO] Epoch: 29, pos loss: , 0.004472432192414999, ori loss: , 0.6250388026237488
2025-04-01 15:07:36,763 [INFO] Epoch: 29, pos loss: , 0.006474432069808245, ori loss: , 0.8126807808876038
2025-04-01 15:07:38,011 [INFO] Epoch: 29, pos loss: , 0.004222547169774771, ori loss: , 0.8608812689781189
2025-04-01 15:07:39,771 [INFO] Epoch: 29, pos loss: , 0.0004559199733193964, ori loss: , 0.8752138018608093
2025-04-01 15:07:39,841 [INFO] Epoch: 29, pos loss: , 0.007199129555374384, ori loss: , 0.6205584406852722
2025-04-01 15:07:41,353 [INFO] Epoch: 29, pos loss: , 0.0018500625155866146, ori loss: , 0.7786505818367004
2025-04-01 15:07:42,570 [INFO] Epoch: 29, pos loss: , 0.0007805172936059535, ori loss: , 0.5840761065483093
2025-04-01 15:07:42,571 [INFO] Epoch: 29,  test pos loss: , 0.09288047128356994,  test ori loss: , nan
2025-04-01 15:48:12,984 [INFO] Epoch: 30, pos loss: , 0.0051258038729429245, ori loss: , 0.8137735724449158
2025-04-01 15:48:14,127 [INFO] Epoch: 30, pos loss: , 0.0005183569737710059, ori loss: , 0.6668334603309631
2025-04-01 15:48:15,933 [INFO] Epoch: 30, pos loss: , 0.006132267881184816, ori loss: , 0.6765062808990479
2025-04-01 15:48:17,140 [INFO] Epoch: 30, pos loss: , 0.0016090493882074952, ori loss: , 0.6794667840003967
2025-04-01 15:48:18,645 [INFO] Epoch: 30, pos loss: , 0.002009704476222396, ori loss: , 0.7026334404945374
2025-04-01 15:48:18,705 [INFO] Epoch: 30, pos loss: , 0.005885513965040445, ori loss: , 0.42004215717315674
2025-04-01 15:48:20,340 [INFO] Epoch: 30, pos loss: , 0.0022318160627037287, ori loss: , 0.1428552120923996
2025-04-01 15:48:20,399 [INFO] Epoch: 30, pos loss: , 0.006155753042548895, ori loss: , 0.6459936499595642
2025-04-01 15:48:21,497 [INFO] Epoch: 30, pos loss: , 0.002398392651230097, ori loss: , 0.7771975994110107
2025-04-01 15:48:22,960 [INFO] Epoch: 30, pos loss: , 0.007830428890883923, ori loss: , 0.5986970067024231
2025-04-01 15:48:24,516 [INFO] Epoch: 30, pos loss: , 0.002152791013941169, ori loss: , 0.668527364730835
2025-04-01 15:48:25,392 [INFO] Epoch: 30, pos loss: , 0.0004242554714437574, ori loss: , 0.6190681457519531
2025-04-01 15:48:26,814 [INFO] Epoch: 30, pos loss: , 0.004074980039149523, ori loss: , 0.787409782409668
2025-04-01 15:48:26,873 [INFO] Epoch: 30, pos loss: , 0.008328805677592754, ori loss: , 0.6944016218185425
2025-04-01 15:48:28,060 [INFO] Epoch: 30, pos loss: , 0.005567930173128843, ori loss: , 0.8617607355117798
2025-04-01 15:48:29,579 [INFO] Epoch: 30, pos loss: , 0.0028521770145744085, ori loss: , 0.6258613467216492
2025-04-01 15:48:31,006 [INFO] Epoch: 30, pos loss: , 0.0012497331481426954, ori loss: , 0.7125036716461182
2025-04-01 15:48:32,789 [INFO] Epoch: 30, pos loss: , 0.002009703079238534, ori loss: , 0.7219931483268738
2025-04-01 15:48:33,983 [INFO] Epoch: 30, pos loss: , 0.001876471214927733, ori loss: , 0.45277875661849976
2025-04-01 15:48:35,032 [INFO] Epoch: 30, pos loss: , 0.005782591179013252, ori loss: , 0.7631850242614746
2025-04-01 15:48:36,530 [INFO] Epoch: 30, pos loss: , 0.0014232717221602798, ori loss: , 0.8820712566375732
2025-04-01 15:48:37,472 [INFO] Epoch: 30, pos loss: , 0.0015530041418969631, ori loss: , 0.8770626783370972
2025-04-01 15:48:38,917 [INFO] Epoch: 30, pos loss: , 0.003197411075234413, ori loss: , 0.6174362897872925
2025-04-01 15:48:38,979 [INFO] Epoch: 30, pos loss: , 0.00779418321326375, ori loss: , 0.5847880840301514
2025-04-01 15:48:40,222 [INFO] Epoch: 30, pos loss: , 0.0005067328456789255, ori loss: , 0.6524999141693115
2025-04-01 15:48:41,572 [INFO] Epoch: 30, pos loss: , 0.00020381523063406348, ori loss: , 0.5300323963165283
2025-04-01 15:48:43,120 [INFO] Epoch: 30, pos loss: , 0.006272242870181799, ori loss: , 0.7755717039108276
2025-04-01 15:48:44,563 [INFO] Epoch: 30, pos loss: , 0.0025469788815826178, ori loss: , 0.6485264301300049
2025-04-01 15:48:44,630 [INFO] Epoch: 30, pos loss: , 0.0039000341203063726, ori loss: , 1.1005501747131348
2025-04-01 15:48:46,283 [INFO] Epoch: 30, pos loss: , 0.004368476569652557, ori loss: , 0.7139615416526794
2025-04-01 15:48:48,264 [INFO] Epoch: 30, pos loss: , 0.001798179466277361, ori loss: , 0.5322573184967041
2025-04-01 15:48:48,331 [INFO] Epoch: 30, pos loss: , 0.0039004578720778227, ori loss: , 1.0553936958312988
2025-04-01 15:48:49,513 [INFO] Epoch: 30, pos loss: , 0.005915612448006868, ori loss: , 1.0284979343414307
2025-04-01 15:48:50,812 [INFO] Epoch: 30, pos loss: , 0.005169319454580545, ori loss: , 0.7658054828643799
2025-04-01 15:48:51,739 [INFO] Epoch: 30, pos loss: , 0.002106485888361931, ori loss: , 0.5658237934112549
2025-04-01 15:48:53,420 [INFO] Epoch: 30, pos loss: , 0.001328595564700663, ori loss: , 0.38452449440956116
2025-04-01 15:48:54,734 [INFO] Epoch: 30, pos loss: , 0.005209751892834902, ori loss: , 1.0014342069625854
2025-04-01 15:48:55,919 [INFO] Epoch: 30, pos loss: , 0.0006672531017102301, ori loss: , 0.4085657298564911
2025-04-01 15:48:57,254 [INFO] Epoch: 30, pos loss: , 0.0003511726390570402, ori loss: , 0.6998045444488525
2025-04-01 15:48:58,605 [INFO] Epoch: 30, pos loss: , 0.001717620063573122, ori loss: , 0.41529443860054016
2025-04-01 15:48:58,606 [INFO] Epoch: 30,  test pos loss: , 0.09345828243531287,  test ori loss: , nan
2025-04-01 16:29:17,029 [INFO] Epoch: 31, pos loss: , 0.006967905908823013, ori loss: , 0.3872476816177368
2025-04-01 16:29:18,063 [INFO] Epoch: 31, pos loss: , 0.0011150919599458575, ori loss: , 0.34598609805107117
2025-04-01 16:29:20,358 [INFO] Epoch: 31, pos loss: , 0.0021275877952575684, ori loss: , 0.6220621466636658
2025-04-01 16:29:21,328 [INFO] Epoch: 31, pos loss: , 0.0005343111697584391, ori loss: , 0.7114369869232178
2025-04-01 16:29:21,395 [INFO] Epoch: 31, pos loss: , 0.0039085522294044495, ori loss: , 1.0444066524505615
2025-04-01 16:29:22,311 [INFO] Epoch: 31, pos loss: , 0.006224540527909994, ori loss: , 0.9101264476776123
2025-04-01 16:29:23,331 [INFO] Epoch: 31, pos loss: , 0.0033337047789245844, ori loss: , 0.7261931300163269
2025-04-01 16:29:24,856 [INFO] Epoch: 31, pos loss: , 0.0006911147502250969, ori loss: , 0.4375291168689728
2025-04-01 16:29:26,062 [INFO] Epoch: 31, pos loss: , 0.007166220340877771, ori loss: , 0.5866525173187256
2025-04-01 16:29:26,134 [INFO] Epoch: 31, pos loss: , 0.0063757807947695255, ori loss: , 0.6650601029396057
2025-04-01 16:29:27,569 [INFO] Epoch: 31, pos loss: , 0.006470330525189638, ori loss: , 0.6675692796707153
2025-04-01 16:29:28,748 [INFO] Epoch: 31, pos loss: , 0.0025374244432896376, ori loss: , 0.49603477120399475
2025-04-01 16:29:30,728 [INFO] Epoch: 31, pos loss: , 0.0025315803941339254, ori loss: , 0.6254069805145264
2025-04-01 16:29:31,773 [INFO] Epoch: 31, pos loss: , 0.002601783722639084, ori loss: , 0.7903578281402588
2025-04-01 16:29:31,827 [INFO] Epoch: 31, pos loss: , 0.002496332162991166, ori loss: , 0.6210952997207642
2025-04-01 16:29:32,940 [INFO] Epoch: 31, pos loss: , 0.0011653346009552479, ori loss: , 0.44377127289772034
2025-04-01 16:29:34,038 [INFO] Epoch: 31, pos loss: , 0.001134286168962717, ori loss: , 0.770575761795044
2025-04-01 16:29:35,184 [INFO] Epoch: 31, pos loss: , 0.0007441584020853043, ori loss: , 0.7964847683906555
2025-04-01 16:29:36,625 [INFO] Epoch: 31, pos loss: , 0.0010593256447464228, ori loss: , 0.6315275430679321
2025-04-01 16:29:38,553 [INFO] Epoch: 31, pos loss: , 0.0014651152305305004, ori loss: , 0.9485364556312561
